unix,cpu_util,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_available,memory_total,disk_free,disk_total,net_speed,net_speed_used,net_byte_recv,net_byte_sent,net_util,gpu_util,gpu_memory_util,gpu_memory_total,gpu_memory_used
1677696219.3339274,44.3,2356285.5249999985,800,3000,193783754752,201420382208,471739953152,499999834112,25000000000,9283.682415808684,4005407945896,2839981318157,3.7134729663234734e-05,0,0,23040,2
1677696220.3352296,42.8,2286918.1999999997,800,3000,193784217600,201420382208,471739953152,499999834112,25000000000,270919.1975667216,4005407963355,2839981334607,0.001083676790266,0,0,23040,2
1677696221.3355947,45.2,2379782.474999999,800,3000,193784651776,201420382208,471739953152,499999834112,25000000000,11899.656401169255,4005407963723,2839981335727,4.759862560467703e-05,0,0,23040,2
1677696222.3369718,45.8,2318963.7749999994,800,3000,193784709120,201420382208,471739953152,499999834112,25000000000,210230.49039065922,4005407976252,2839981349513,0.0008409219615620001,0,0,23040,2
1677696223.3375645,46.9,2433761.325,800,3000,193784799232,201420382208,471739953152,499999834112,25000000000,12856.379913219389,4005407976808,2839981350565,5.142551965287755e-05,0,0,23040,2
1677696224.3565965,43.2,2278330.4,800,3000,193785155584,201420382208,471739953152,499999834112,25000000000,141491.14040424602,4005407987527,2839981357869,0.0005659645616160001,0,0,23040,2
1677696225.3396575,46.1,2383885.9999999995,800,3000,193784852480,201420382208,471739953152,499999834112,25000000000,146969.505398281,4005407997997,2839981365459,0.0005878780215930001,0,0,23040,2
1677696226.3404608,45.1,2344500.7749999994,800,3000,193785110528,201420382208,471739953152,499999834112,25000000000,57561.76453763788,4005408001276,2839981369381,0.00023024705815000003,0,0,23040,2
1677696227.3610716,44.8,2226399.3,800,3000,193784913920,201420382208,471739953152,499999834112,25000000000,218426.06208255,4005408013080,2839981385443,0.0008737042483300001,0,0,23040,2
1677696228.342466,46,2340483.0749999993,800,3000,193784963072,201420382208,471739953152,499999834112,25000000000,12610.62664399564,4005408013749,2839981386321,5.044250657598256e-05,0,0,23040,2
1677696229.36068,43.2,2416160.0999999996,800,3000,193784545280,201420382208,471739953152,499999834112,25000000000,142021.22716492077,4005408023975,2839981394171,0.0005680849086590001,0,0,23040,2
1677696230.3443823,45.9,2298391.5,800,3000,193785012224,201420382208,471739953152,499999834112,25000000000,141725.8215362004,4005408033702,2839981401871,0.000566903286144,0,0,23040,2
1677696231.344721,44.9,2371783.5000000005,800,3000,193772273664,201420382208,471739953152,499999834112,25000000000,58524.172431701314,4005408036816,2839981406075,0.00023409668972600002,0,0,23040,2
1677696232.3459058,44.1,2294014.9499999997,800,3000,193785364480,201420382208,471739953152,499999834112,25000000000,242608.58114821304,4005408049028,2839981424225,0.000970434324592,0,0,23040,2
1677696233.3466196,45.9,2336949.3999999994,800,3000,193785131008,201420382208,471739953152,499999834112,25000000000,157759.38736968403,4005408059554,2839981433433,0.0006310375494780001,0,0,23040,2
1677696234.347709,44.3,2352914.1999999997,800,3000,193785315328,201420382208,471739953152,499999834112,25000000000,36352.40007687777,4005408061329,2839981436207,0.000145409600307,0,0,23040,2
1677696235.3486462,44.9,2348833.1249999995,800,3000,193785696256,201420382208,471739953152,499999834112,25000000000,114740.46254961907,4005408070443,2839981441449,0.00045896185019800003,0,0,23040,2
1677696236.3687472,46.1,2500880.575,800,3000,193784803328,201420382208,471739953152,499999834112,25000000000,149640.07433061267,4005408079412,2839981451561,0.0005985602973220001,0,0,23040,2
1677696237.3507855,43.4,2301477.4250000003,800,3000,193784770560,201420382208,471739953152,499999834112,25000000000,141615.6638030846,4005408089492,2839981458865,0.000566462655212,0,0,23040,2
1677696238.3516812,44.4,2294563.4250000007,800,3000,193784700928,201420382208,471739953152,499999834112,25000000000,134439.57728103522,4005408092485,2839981472692,0.000537758309124,0,0,23040,2
1677696239.3530357,42.8,2251436.5999999996,800,3000,193784918016,201420382208,471739953152,499999834112,25000000000,140913.1393602596,4005408102943,2839981479872,0.000563652557441,0,0,23040,2
1677696240.3536363,44.1,2320956.975,800,3000,193784504320,201420382208,471739953152,499999834112,25000000000,11089.340004093572,4005408103368,2839981480834,4.4357360016374286e-05,0,0,23040,2
1677696241.3544366,44.9,2343774.7000000007,800,3000,193784569856,201420382208,471739953152,499999834112,25000000000,58497.180543164395,4005408106482,2839981485038,0.000233988722172,0,0,23040,2
1677696242.373123,45.1,2316309.725,800,3000,193784745984,201420382208,471739953152,499999834112,25000000000,140879.484456594,4005408116281,2839981493178,0.000563517937826,0,0,23040,2
1677696243.3564336,45.1,2308637.9499999993,800,3000,193785012224,201420382208,471739953152,499999834112,25000000000,11194.833948224961,4005408116771,2839981494064,4.4779335792899847e-05,0,0,23040,2
1677696244.376388,44.2,2393733.9000000004,800,3000,193784360960,201420382208,471739953152,499999834112,25000000000,209538.77055137226,4005408129170,2839981508380,0.0008381550822050001,0,0,23040,2
1677696245.3588743,44.4,2286913.6250000005,800,3000,193784864768,201420382208,471739953152,499999834112,25000000000,106782.15619996477,4005408137306,2839981513358,0.000427128624799,0,0,23040,2
1677696246.3595471,45.9,2338324.0249999994,800,3000,193785040896,201420382208,471739953152,499999834112,25000000000,138586.75644238462,4005408147593,2839981520406,0.0005543470257690001,0,0,23040,2
1677696247.3809612,44.1,2181174.9250000003,800,3000,193785331712,201420382208,471739953152,499999834112,25000000000,60057.91726610896,4005408151031,2839981524636,0.00024023166906400001,0,0,23040,2
1677696248.3615892,44.9,2369799.4749999996,800,3000,193785614336,201420382208,471739953152,499999834112,25000000000,36197.21189617831,4005408152592,2839981527512,0.000144788847584,0,0,23040,2
1677696249.362589,43.4,2311794.025,800,3000,193785540608,201420382208,471739953152,499999834112,25000000000,155029.0191790062,4005408163526,2839981535976,0.0006201160767160001,0,0,23040,2
1677696250.3807466,45.4,2414080.6,800,3000,193785356288,201420382208,471739953152,499999834112,25000000000,220060.20823128545,4005408175361,2839981552148,0.000880240832925,0,0,23040,2
1677696251.3643677,44.7,2350769.575,800,3000,193785896960,201420382208,471739953152,499999834112,25000000000,7206.026642389021,4005408175427,2839981552968,2.8824106569556084e-05,0,0,23040,2
1677696252.385126,45.3,2287510.2,800,3000,193785606144,201420382208,471739953152,499999834112,25000000000,280497.3269730654,4005408194655,2839981569530,0.0011219893078920002,0,0,23040,2
1677696253.3662581,46.9,2358575.4000000004,800,3000,193785831424,201420382208,471739953152,499999834112,25000000000,11986.15439571575,4005408195247,2839981570408,4.7944617582863e-05,0,0,23040,2
1677696254.385179,43.5,2358536.8500000006,800,3000,193785487360,201420382208,471739953152,499999834112,25000000000,105562.65963819336,4005408203836,2839981575264,0.00042225063855200006,0,0,23040,2
1677696255.368363,45.7,2296126.4750000006,800,3000,193785769984,201420382208,471739953152,499999834112,25000000000,247864.11750795145,4005408216234,2839981593328,0.0009914564700310002,0,0,23040,2
1677696256.3693953,45.3,2350192.3000000003,800,3000,193786011648,201420382208,471739953152,499999834112,25000000000,13034.543756850442,4005408216903,2839981594290,5.2138175027401766e-05,0,0,23040,2
1677696257.3886836,45.2,2184981.4749999996,800,3000,193786880000,201420382208,471739953152,499999834112,25000000000,133489.2196879448,4005408226731,2839981601470,0.0005339568787510001,0,0,23040,2
1677696258.3739264,46.2,2320600.4250000003,800,3000,193786789888,201420382208,471739953152,499999834112,25000000000,168843.65217761655,4005408238716,2839981610279,0.00067537460871,0,0,23040,2
1677696259.3717844,43.9,2285489.275,800,3000,193786920960,201420382208,471739953152,499999834112,25000000000,13549.021360373878,4005408239176,2839981611509,5.419608544149552e-05,0,0,23040,2
1677696260.3733826,44.1,2350294.625,800,3000,193773928448,201420382208,471739953152,499999834112,25000000000,8506.405745098735,4005408239421,2839981612329,3.4025622980394946e-05,0,0,23040,2
1677696261.3927205,43.1,2166748.2750000004,800,3000,193786671104,201420382208,471739953152,499999834112,25000000000,268739.15117533674,4005408252553,2839981633439,0.0010749566047010002,0,0,23040,2
1677696262.3754866,44.6,2276376.8750000005,800,3000,193786503168,201420382208,471739953152,499999834112,25000000000,151384.9452220028,4005408263160,2839981641429,0.0006055397808880001,0,0,23040,2
1677696263.3759565,45.2,2301251.925,800,3000,193786904576,201420382208,471739953152,499999834112,25000000000,209661.4752464984,4005408277230,2839981653579,0.0008386459009850001,0,0,23040,2
1677696264.3773818,44.2,2256230.6750000003,800,3000,193785483264,201420382208,471739953152,499999834112,25000000000,30604.380608730557,4005408278657,2839981655983,0.00012241752243400002,0,0,23040,2
1677696265.3785467,45.9,2350363.875000001,800,3000,193786195968,201420382208,471739953152,499999834112,25000000000,139773.17638496947,4005408288687,2839981663445,0.000559092705539,0,0,23040,2
1677696266.3793426,43.8,2259618.4999999995,800,3000,193785679872,201420382208,471739953152,499999834112,25000000000,80344.05888639383,4005408291148,2839981671035,0.000321376235545,0,0,23040,2
1677696267.3799922,44.1,2348812.6499999994,800,3000,193785282560,201420382208,471739953152,499999834112,25000000000,140820.51023426332,4005408301322,2839981678475,0.000563282040937,0,0,23040,2
1677696268.3813205,46,2337448.5500000003,800,3000,193785315328,201420382208,471739953152,499999834112,25000000000,150256.42492312271,4005408310343,2839981688261,0.000601025699692,0,0,23040,2
1677696269.3826637,43.1,2317465.975,800,3000,193785839616,201420382208,471739953152,499999834112,25000000000,104004.29620056297,4005408318387,2839981693235,0.000416017184802,0,0,23040,2
1677696270.4006665,45.8,2361105.9250000007,800,3000,193785913344,201420382208,471739953152,499999834112,25000000000,111708.93218977038,4005408327896,2839981697941,0.00044683572875900006,0,0,23040,2
1677696271.38444,44.8,2380772.55,800,3000,193786265600,201420382208,471739953152,499999834112,25000000000,9026.468258671019,4005408328028,2839981698919,3.6105873034684084e-05,0,0,23040,2
1677696272.385248,44,2253186.5749999997,800,3000,193787035648,201420382208,471739953152,499999834112,25000000000,205098.28047358393,4005408339518,2839981713087,0.0008203931218940001,0,0,23040,2
1677696273.4048426,44.1,2087931.25,800,3000,193787895808,201420382208,471739953152,499999834112,25000000000,62895.58187017858,4005408343122,2839981717499,0.00025158232748,0,0,23040,2
1677696274.3877506,43.8,2314229.3749999995,800,3000,193787809792,201420382208,471739953152,499999834112,25000000000,12477.261217940555,4005408343769,2839981718385,4.990904487176221e-05,0,0,23040,2
1677696275.4047558,43.7,2359937.225,800,3000,193787019264,201420382208,471739953152,499999834112,25000000000,139106.46600724067,4005408353595,2839981726243,0.000556425864028,0,0,23040,2
1677696276.3934865,44.9,2298893.6249999995,800,3000,193787285504,201420382208,471739953152,499999834112,25000000000,139661.89613258815,4005408363456,2839981733643,0.00055864758453,0,0,23040,2
1677696277.3895137,44.1,2303744.775,800,3000,193787809792,201420382208,471739953152,499999834112,25000000000,111643.53394655022,4005408365268,2839981745731,0.00044657413578600005,0,0,23040,2
1677696278.39109,44.4,2296011.5250000004,800,3000,193788399616,201420382208,471739953152,499999834112,25000000000,186410.18302346035,4005408378393,2839981755944,0.000745640732093,0,0,23040,2
1677696279.3923008,45.1,2343136.2250000006,800,3000,193788260352,201420382208,471739953152,499999834112,25000000000,66990.87887149135,4005408381711,2839981761010,0.00026796351548500003,0,0,23040,2
1677696280.3933814,44.6,2275676.8749999995,800,3000,193788473344,201420382208,471739953152,499999834112,25000000000,138258.60977470898,4005408391304,2839981768718,0.000553034439098,0,0,23040,2
1677696281.3941858,47.1,2424097.9,800,3000,193788301312,201420382208,471739953152,499999834112,25000000000,8872.862453956688,4005408391436,2839981769696,3.5491449815826754e-05,0,0,23040,2
1677696282.3950722,43.1,2163816.625,800,3000,193788207104,201420382208,471739953152,499999834112,25000000000,115121.95126561985,4005408400323,2839981775212,0.000460487805062,0,0,23040,2
1677696283.4127634,44.3,2420436.6750000007,800,3000,193788510208,201420382208,471739953152,499999834112,25000000000,69867.9565206187,4005408403013,2839981781410,0.000279471826082,0,0,23040,2
1677696284.3969831,44.1,2336162.2750000004,800,3000,193788948480,201420382208,471739953152,499999834112,25000000000,151909.15849720343,4005408411850,2839981791262,0.0006076366339880001,0,0,23040,2
1677696285.4173656,43.1,2400404.2249999996,800,3000,193788260352,201420382208,471739953152,499999834112,25000000000,146470.57746798094,4005408422674,2839981799120,0.0005858823098710001,0,0,23040,2
1677696286.398239,44.2,2296260.4,800,3000,193788366848,201420382208,471739953152,499999834112,25000000000,10708.823967248092,4005408423159,2839981799948,4.283529586899237e-05,0,0,23040,2
1677696287.4169288,44,2440685.6,800,3000,193788760064,201420382208,471739953152,499999834112,25000000000,137651.31470793023,4005408433101,2839981807534,0.000550605258831,0,0,23040,2
1677696288.4008799,46.4,2382527.375,800,3000,193789210624,201420382208,471739953152,499999834112,25000000000,12642.904819250834,4005408433770,2839981808420,5.0571619277003336e-05,0,0,23040,2
1677696289.420732,43.8,2444516.6750000003,800,3000,193776766976,201420382208,471739953152,499999834112,25000000000,267223.0449792756,4005408450062,2839981826194,0.001068892179917,0,0,23040,2
1677696290.4025683,43.4,2329048.35,800,3000,193790189568,201420382208,471739953152,499999834112,25000000000,111179.42766116577,4005408458199,2839981831702,0.00044471771064400004,0,0,23040,2
1677696291.4038188,46.1,2307821.9250000003,800,3000,193790205952,201420382208,471739953152,499999834112,25000000000,7079.147487504015,4005408458265,2839981832522,2.8316589950016063e-05,0,0,23040,2
1677696292.4049609,43,2315945.05,800,3000,193789906944,201420382208,471739953152,499999834112,25000000000,155869.99257268355,4005408469565,2839981840728,0.0006234799702900001,0,0,23040,2
1677696293.4057112,45.9,2312017.75,800,3000,193789939712,201420382208,471739953152,499999834112,25000000000,165363.9269051622,4005408480373,2839981850606,0.0006614557076200001,0,0,23040,2
1677696294.406882,45.1,2377589.1999999997,800,3000,193789767680,201420382208,471739953152,499999834112,25000000000,30340.475137376867,4005408481814,2839981852962,0.00012136190054900001,0,0,23040,2
1677696295.408231,45,2321366.0999999996,800,3000,193790042112,201420382208,471739953152,499999834112,25000000000,253977.39152878048,4005408495262,2839981871304,0.001015909566115,0,0,23040,2
1677696296.4088588,44.4,2324149.900000001,800,3000,193790525440,201420382208,471739953152,499999834112,25000000000,144157.50424464318,4005408505473,2839981879124,0.000576630016978,0,0,23040,2
1677696297.4286656,45.1,2093568.6749999996,800,3000,193790042112,201420382208,471739953152,499999834112,25000000000,132872.21832430133,4005408515531,2839981886004,0.000531488873297,0,0,23040,2
1677696298.4108765,44.4,2367584.8249999993,800,3000,193790009344,201420382208,471739953152,499999834112,25000000000,21909.75538699383,4005408516634,2839981887591,8.763902154797534e-05,0,0,23040,2
