action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,4,52,0.31018757820129395,0.04192686080932617,"[1, 144, 1600]",921600,124039168,0.00025725364685058594
cold_start,5,52,0.3096294403076172,0.04327893257141113,"[1, 144, 1600]",921600,124039168,0.000255584716796875
cold_start,6,52,0.3088700771331787,0.04065585136413574,"[1, 144, 1600]",921600,124039168,0.0002713203430175781
cold_start,7,52,0.3677210807800293,0.05216789245605469,"[1, 144, 1600]",921600,124039168,0.0003161430358886719
cold_start,8,52,0.3681647777557373,0.04743003845214844,"[1, 144, 1600]",921600,124039168,0.00032329559326171875
cold_start,9,52,0.3685269355773926,0.04634213447570801,"[1, 144, 1600]",921600,124039168,0.00031685829162597656
cold_start,10,52,0.36756443977355957,0.04911518096923828,"[1, 144, 1600]",921600,124039215,0.00031828880310058594
cold_start,11,52,0.3097856044769287,0.04723024368286133,"[1, 144, 1600]",921600,124039215,0.0002570152282714844
cold_start,12,52,0.37232398986816406,0.04998159408569336,"[1, 144, 1600]",921600,124039215,0.0003178119659423828
cold_start,13,52,0.3679773807525635,0.04751014709472656,"[1, 144, 1600]",921600,124039215,0.00034928321838378906
cold_start,14,52,0.36678457260131836,0.05149388313293457,"[1, 144, 1600]",921600,124039215,0.00031280517578125
cold_start,15,52,0.36717844009399414,0.050643205642700195,"[1, 144, 1600]",921600,124039215,0.00031876564025878906
cold_start,16,52,0.30907464027404785,0.046018362045288086,"[1, 144, 1600]",921600,124039215,0.0002541542053222656
