action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,1,5,0.002644777297973633,0.00013780593872070312,"[1, 179, 128]",91648,2116146,0.0006520748138427734
cold_start,2,5,1.9399738311767578,0.0012774467468261719,"[1, 179, 4096]",2932736,805549945,0.20041346549987793
cold_start,3,5,0.16170954704284668,0.0001914501190185547,"[1, 179, 4096]",2932736,67127858,0.016734600067138672
cold_start,4,5,0.0007326602935791016,8.606910705566406e-05,"[1, 179, 4096]",2932736,2026,5.0067901611328125e-06
cold_start,0,5,0.03237199783325195,0.0003592967987060547,"[1, 179]",1432,15644889,0.0037376880645751953
cold_start,1,5,0.004637479782104492,0.0001895427703857422,"[1, 179, 128]",91648,2116146,0.0006439685821533203
cold_start,2,5,1.9458560943603516,0.001313924789428711,"[1, 179, 4096]",2932736,805550009,0.20009279251098633
cold_start,3,5,0.16238117218017578,0.00019168853759765625,"[1, 179, 4096]",2932736,67127858,0.016794443130493164
cold_start,4,5,0.0007627010345458984,4.9591064453125e-05,"[1, 179, 4096]",2932736,2026,5.0067901611328125e-06
cold_start,0,5,0.03264904022216797,0.00036072731018066406,"[1, 246]",1968,15644889,0.0037648677825927734
cold_start,1,5,0.0025534629821777344,0.00024819374084472656,"[1, 246, 128]",125952,2116146,0.0006434917449951172
cold_start,2,5,2.0077898502349854,0.001251220703125,"[1, 246, 4096]",4030464,805549945,0.19926810264587402
cold_start,3,5,0.16186189651489258,0.00018072128295898438,"[1, 246, 4096]",4030464,67127858,0.016724348068237305
cold_start,4,5,0.0007121562957763672,4.935264587402344e-05,"[1, 246, 4096]",4030464,2026,5.4836273193359375e-06
cold_start,0,5,0.03709292411804199,0.0003666877746582031,"[1, 246]",1968,15644889,0.0037457942962646484
cold_start,1,5,0.003115415573120117,0.0001373291015625,"[1, 246, 128]",125952,2116146,0.0006411075592041016
cold_start,2,5,1.9431276321411133,0.0014414787292480469,"[1, 246, 4096]",4030464,805550009,0.20008063316345215
cold_start,3,5,0.1628251075744629,0.00017762184143066406,"[1, 246, 4096]",4030464,67127858,0.016726255416870117
cold_start,4,5,0.0006921291351318359,0.0001423358917236328,"[1, 246, 4096]",4030464,2026,4.76837158203125e-06
cold_start,0,5,0.03237199783325195,0.00037026405334472656,"[1, 246]",1968,15644889,0.0037403106689453125
cold_start,1,5,0.0031723976135253906,0.0003032684326171875,"[1, 246, 128]",125952,2116146,0.0006420612335205078
cold_start,2,5,1.9436366558074951,0.0014977455139160156,"[1, 246, 4096]",4030464,805549945,0.19947385787963867
cold_start,3,5,0.16266727447509766,0.00017881393432617188,"[1, 246, 4096]",4030464,67127858,0.01674795150756836
cold_start,4,5,0.0006852149963378906,0.0001380443572998047,"[1, 246, 4096]",4030464,2026,4.76837158203125e-06
cold_start,0,5,0.03275322914123535,0.0003914833068847656,"[1, 246]",1968,15644889,0.003728628158569336
cold_start,1,5,0.003158092498779297,0.0001735687255859375,"[1, 246, 128]",125952,2116146,0.0006585121154785156
cold_start,2,5,1.9647321701049805,0.0013535022735595703,"[1, 246, 4096]",4030464,805550009,0.2020890712738037
cold_start,3,5,0.16312670707702637,0.00017762184143066406,"[1, 246, 4096]",4030464,67127858,0.016834735870361328
cold_start,4,5,0.0006895065307617188,0.0001392364501953125,"[1, 246, 4096]",4030464,2026,4.76837158203125e-06
cold_start,0,5,0.032672882080078125,0.0003662109375,"[1, 246]",1968,15644889,0.0037360191345214844
cold_start,1,5,0.003328084945678711,0.0001380443572998047,"[1, 246, 128]",125952,2116146,0.0006504058837890625
cold_start,2,5,1.9635591506958008,0.0013842582702636719,"[1, 246, 4096]",4030464,805549945,0.20108294486999512
cold_start,3,5,0.16522479057312012,0.00018215179443359375,"[1, 246, 4096]",4030464,67127858,0.01680302619934082
cold_start,4,5,0.0006892681121826172,8.296966552734375e-05,"[1, 246, 4096]",4030464,2026,4.76837158203125e-06
cold_start,0,5,0.03304100036621094,0.0003781318664550781,"[1, 246]",1968,15644889,0.003759622573852539
cold_start,1,5,0.003219127655029297,0.00015282630920410156,"[1, 246, 128]",125952,2116146,0.0006520748138427734
cold_start,2,5,1.9651100635528564,0.0013837814331054688,"[1, 246, 4096]",4030464,805550009,0.2017970085144043
cold_start,3,5,0.16361355781555176,0.00035452842712402344,"[1, 246, 4096]",4030464,67127858,0.01685023307800293
cold_start,4,5,0.0006749629974365234,0.0001385211944580078,"[1, 246, 4096]",4030464,2026,4.5299530029296875e-06
cold_start,0,5,0.032689809799194336,0.0003616809844970703,"[1, 246]",1968,15644889,0.003755807876586914
cold_start,1,5,0.00386810302734375,0.0002503395080566406,"[1, 246, 128]",125952,2116146,0.0006482601165771484
cold_start,2,5,1.9635326862335205,0.0012805461883544922,"[1, 246, 4096]",4030464,805549945,0.20115447044372559
cold_start,3,5,0.1632072925567627,0.00017976760864257812,"[1, 246, 4096]",4030464,67127858,0.017038345336914062
cold_start,4,5,0.0007007122039794922,0.00013947486877441406,"[1, 246, 4096]",4030464,2026,4.76837158203125e-06
cold_start,0,5,0.033277034759521484,0.0003705024719238281,"[1, 246]",1968,15644889,0.003789663314819336
cold_start,1,5,0.003195524215698242,0.00013756752014160156,"[1, 246, 128]",125952,2116146,0.0006453990936279297
cold_start,2,5,1.9608862400054932,0.0012726783752441406,"[1, 246, 4096]",4030464,805550009,0.20082879066467285
cold_start,3,5,0.163313627243042,0.00017952919006347656,"[1, 246, 4096]",4030464,67127858,0.0169222354888916
cold_start,4,5,0.0006895065307617188,0.00013875961303710938,"[1, 246, 4096]",4030464,2026,5.0067901611328125e-06
cold_start,0,5,0.03118443489074707,0.00037384033203125,"[1, 246]",1968,15644889,0.003757476806640625
cold_start,1,5,0.003215312957763672,0.00019407272338867188,"[1, 246, 128]",125952,2116146,0.000644683837890625
cold_start,2,5,1.9663450717926025,0.0012695789337158203,"[1, 246, 4096]",4030464,805549945,0.20157456398010254
cold_start,3,5,0.16421246528625488,0.00018143653869628906,"[1, 246, 4096]",4030464,67127858,0.01683831214904785
cold_start,4,5,0.0007088184356689453,0.00013971328735351562,"[1, 246, 4096]",4030464,2026,5.0067901611328125e-06
cold_start,0,5,0.03906679153442383,0.00036644935607910156,"[1, 246]",1968,15644889,0.003757953643798828
cold_start,1,5,0.0038285255432128906,0.00015091896057128906,"[1, 246, 128]",125952,2116146,0.0006475448608398438
cold_start,2,5,1.9618909358978271,0.0012607574462890625,"[1, 246, 4096]",4030464,805550009,0.20087695121765137
cold_start,3,5,0.16312837600708008,0.00017881393432617188,"[1, 246, 4096]",4030464,67127858,0.017001628875732422
cold_start,4,5,0.0007174015045166016,0.0001399517059326172,"[1, 246, 4096]",4030464,2026,4.76837158203125e-06
cold_start,0,5,0.03727078437805176,0.00037550926208496094,"[1, 302]",2416,15644889,0.003771066665649414
cold_start,1,5,0.004050493240356445,0.0002923011779785156,"[1, 302, 128]",154624,2116146,0.0006513595581054688
