action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,39,55,0.5891749858856201,0.0011675357818603516,"[1, 66, 1024]",270336,268485813,0.0641627311706543
cold_start,40,55,0.5862860679626465,0.0014519691467285156,"[1, 66, 1024]",270336,268485813,0.0646207332611084
cold_start,41,55,0.5959382057189941,0.001184225082397461,"[1, 66, 1024]",270336,268485813,0.06433820724487305
cold_start,42,55,0.5895090103149414,0.0011920928955078125,"[1, 66, 1024]",270336,268485813,0.06397461891174316
cold_start,43,55,0.58518385887146,0.0011751651763916016,"[1, 66, 1024]",270336,268485813,0.06405067443847656
cold_start,44,55,0.6316788196563721,0.0012068748474121094,"[1, 66, 1024]",270336,268485813,0.0659787654876709
cold_start,45,55,0.590965986251831,0.001178741455078125,"[1, 66, 1024]",270336,268485813,0.06483030319213867
cold_start,46,55,0.5935859680175781,0.0011837482452392578,"[1, 66, 1024]",270336,268485813,0.06454086303710938
cold_start,47,55,0.5855660438537598,0.0011799335479736328,"[1, 66, 1024]",270336,268485813,0.0639047622680664
cold_start,48,55,0.6035771369934082,0.0011866092681884766,"[1, 66, 1024]",270336,268485813,0.06421017646789551
cold_start,49,55,0.5923631191253662,0.0011868476867675781,"[1, 66, 1024]",270336,268485813,0.06424522399902344
cold_start,50,55,0.5850002765655518,0.0011649131774902344,"[1, 66, 1024]",270336,268485813,0.06393766403198242
cold_start,51,55,0.5859606266021729,0.0013916492462158203,"[1, 66, 1024]",270336,268485813,0.06398224830627441
cold_start,52,55,0.0019943714141845703,0.0003609657287597656,"[1, 66, 1024]",270336,7042,6.866455078125e-05
cold_start,53,55,0.0010578632354736328,4.172325134277344e-05,"[1, 66, 1024]",270336,1967,5.9604644775390625e-06
cold_start,54,55,0.3222846984863281,0.0001678466796875,"[1, 66, 1024]",270336,131598570,0.03252744674682617
cold_start,0,55,0.32460808753967285,0.00014925003051757812,"[1, 66]",528,131598628,0.03290534019470215
cold_start,1,55,0.46412038803100586,0.001650094985961914,"[1, 66, 1024]",270336,201371395,0.0491635799407959
cold_start,2,55,0.45782899856567383,0.001180887222290039,"[1, 66, 1024]",270336,201363661,0.048766136169433594
cold_start,3,55,0.4877290725708008,0.001409769058227539,"[1, 66, 1024]",270336,201363661,0.05330848693847656
cold_start,4,55,0.4615309238433838,0.0011839866638183594,"[1, 66, 1024]",270336,201363661,0.04923725128173828
cold_start,5,55,0.45973682403564453,0.0011839866638183594,"[1, 66, 1024]",270336,201363661,0.048979759216308594
cold_start,6,55,0.4583168029785156,0.00116729736328125,"[1, 66, 1024]",270336,201363661,0.0489354133605957
cold_start,7,55,0.4584541320800781,0.001210927963256836,"[1, 66, 1024]",270336,201363661,0.04883146286010742
cold_start,8,55,0.4806957244873047,0.0011987686157226562,"[1, 66, 1024]",270336,201363661,0.0489954948425293
cold_start,9,55,0.45822596549987793,0.0012502670288085938,"[1, 66, 1024]",270336,201363661,0.04904937744140625
cold_start,10,55,0.4629189968109131,0.00119781494140625,"[1, 66, 1024]",270336,201364157,0.04891657829284668
cold_start,11,55,0.46286606788635254,0.001180887222290039,"[1, 66, 1024]",270336,201364157,0.04890704154968262
cold_start,12,55,0.4631679058074951,0.0014100074768066406,"[1, 66, 1024]",270336,201364157,0.052655935287475586
cold_start,13,55,0.4634554386138916,0.0011894702911376953,"[1, 66, 1024]",270336,201364157,0.05437207221984863
cold_start,14,55,0.467052698135376,0.0011744499206542969,"[1, 66, 1024]",270336,201364157,0.049642324447631836
cold_start,15,55,0.45775341987609863,0.001172780990600586,"[1, 66, 1024]",270336,201364157,0.048920631408691406
cold_start,16,55,0.46128058433532715,0.0011887550354003906,"[1, 66, 1024]",270336,201364157,0.049056053161621094
cold_start,17,55,0.5370733737945557,0.0012907981872558594,"[1, 66, 1024]",270336,201364157,0.04946327209472656
cold_start,18,55,0.46939969062805176,0.0012104511260986328,"[1, 66, 1024]",270336,201364157,0.04898977279663086
cold_start,19,55,0.4609184265136719,0.001186370849609375,"[1, 66, 1024]",270336,201364157,0.048807382583618164
cold_start,20,55,0.4601771831512451,0.0011894702911376953,"[1, 66, 1024]",270336,201364157,0.048851966857910156
cold_start,21,55,0.46392154693603516,0.0011887550354003906,"[1, 66, 1024]",270336,201364157,0.04909253120422363
cold_start,22,55,0.45938801765441895,0.0011725425720214844,"[1, 66, 1024]",270336,201364157,0.04865431785583496
cold_start,23,55,0.4611356258392334,0.0011856555938720703,"[1, 66, 1024]",270336,201364157,0.049005985260009766
cold_start,24,55,0.4572262763977051,0.0012104511260986328,"[1, 66, 1024]",270336,201364157,0.04866790771484375
cold_start,25,55,0.0011065006256103516,0.00014019012451171875,"[1, 66, 1024]",270336,7042,3.910064697265625e-05
cold_start,26,55,0.0006747245788574219,1.8835067749023438e-05,"[1, 66, 1024]",270336,1967,5.245208740234375e-06
cold_start,27,55,0.3161025047302246,0.00014448165893554688,"[1, 66]",528,131598634,0.03249478340148926
cold_start,28,55,0.6262195110321045,0.0017576217651367188,"[1, 66, 1024]",270336,268493361,0.06593799591064453
cold_start,29,55,0.5919439792633057,0.0015490055084228516,"[1, 66, 1024]",270336,268485813,0.06393623352050781
cold_start,30,55,0.5882434844970703,0.001184225082397461,"[1, 66, 1024]",270336,268485813,0.0640726089477539
cold_start,31,55,0.5881521701812744,0.0013356208801269531,"[1, 66, 1024]",270336,268485813,0.06383228302001953
cold_start,32,55,0.6729245185852051,0.0012669563293457031,"[1, 66, 1024]",270336,268485813,0.06458473205566406
cold_start,33,55,0.5928792953491211,0.0012743473052978516,"[1, 66, 1024]",270336,268485813,0.06538534164428711
cold_start,34,55,0.588733434677124,0.001285552978515625,"[1, 66, 1024]",270336,268485813,0.06425929069519043
cold_start,35,55,0.5874648094177246,0.0011911392211914062,"[1, 66, 1024]",270336,268485813,0.06403899192810059
cold_start,36,55,0.5926113128662109,0.0012392997741699219,"[1, 66, 1024]",270336,268485813,0.06516218185424805
cold_start,37,55,0.5886905193328857,0.001184701919555664,"[1, 66, 1024]",270336,268485813,0.06450033187866211
cold_start,38,55,0.5877697467803955,0.0011987686157226562,"[1, 66, 1024]",270336,268485813,0.06511497497558594
cold_start,39,55,0.6220884323120117,0.0013117790222167969,"[1, 66, 1024]",270336,268485813,0.06803059577941895
cold_start,40,55,0.5941567420959473,0.0011975765228271484,"[1, 66, 1024]",270336,268485813,0.0650167465209961
cold_start,41,55,0.5863988399505615,0.0011789798736572266,"[1, 66, 1024]",270336,268485813,0.06418895721435547
cold_start,42,55,0.5880866050720215,0.0011718273162841797,"[1, 66, 1024]",270336,268485813,0.06450343132019043
cold_start,43,55,0.6543924808502197,0.0011851787567138672,"[1, 66, 1024]",270336,268485813,0.06427764892578125
cold_start,44,55,0.5956103801727295,0.0011832714080810547,"[1, 66, 1024]",270336,268485813,0.06578397750854492
cold_start,45,55,0.5904593467712402,0.001192331314086914,"[1, 66, 1024]",270336,268485813,0.06455659866333008
cold_start,46,55,0.587923526763916,0.0011980533599853516,"[1, 66, 1024]",270336,268485813,0.06417369842529297
cold_start,47,55,0.5911781787872314,0.0011816024780273438,"[1, 66, 1024]",270336,268485813,0.06440162658691406
cold_start,48,55,0.5916454792022705,0.001192331314086914,"[1, 66, 1024]",270336,268485813,0.06453442573547363
cold_start,49,55,0.5888862609863281,0.0011703968048095703,"[1, 66, 1024]",270336,268485813,0.06418061256408691
cold_start,50,55,0.6277613639831543,0.0016252994537353516,"[1, 66, 1024]",270336,268485813,0.07120084762573242
cold_start,51,55,0.5965719223022461,0.0011906623840332031,"[1, 66, 1024]",270336,268485813,0.06462597846984863
cold_start,52,55,0.0011281967163085938,0.0002288818359375,"[1, 66, 1024]",270336,7042,4.029273986816406e-05
cold_start,53,55,0.0007379055023193359,6.532669067382812e-05,"[1, 66, 1024]",270336,1967,5.0067901611328125e-06
cold_start,54,55,0.320451021194458,0.0001678466796875,"[1, 66, 1024]",270336,131598570,0.032801151275634766
cold_start,0,55,0.3215062618255615,0.0001461505889892578,"[1, 66]",528,131598628,0.03283190727233887
cold_start,1,55,0.4643709659576416,0.0016493797302246094,"[1, 66, 1024]",270336,201371395,0.04900670051574707
cold_start,2,55,0.4665381908416748,0.0011742115020751953,"[1, 66, 1024]",270336,201363661,0.049199581146240234
cold_start,3,55,0.4749886989593506,0.001188516616821289,"[1, 66, 1024]",270336,201363661,0.04951357841491699
cold_start,4,55,0.48093557357788086,0.0011968612670898438,"[1, 66, 1024]",270336,201363661,0.04909372329711914
cold_start,5,55,0.4809989929199219,0.0012116432189941406,"[1, 66, 1024]",270336,201363661,0.049050092697143555
cold_start,6,55,0.546973705291748,0.0012340545654296875,"[1, 66, 1024]",270336,201363661,0.0496823787689209
cold_start,7,55,0.46368885040283203,0.0011591911315917969,"[1, 66, 1024]",270336,201363661,0.049108028411865234
cold_start,8,55,0.4664425849914551,0.0012097358703613281,"[1, 66, 1024]",270336,201363661,0.04960823059082031
cold_start,9,55,0.4693129062652588,0.0012011528015136719,"[1, 66, 1024]",270336,201363661,0.04942059516906738
cold_start,10,55,0.46534132957458496,0.0011744499206542969,"[1, 66, 1024]",270336,201364157,0.049112558364868164
cold_start,11,55,0.46696996688842773,0.0011930465698242188,"[1, 66, 1024]",270336,201364157,0.04947018623352051
cold_start,12,55,0.46826958656311035,0.0012001991271972656,"[1, 66, 1024]",270336,201364157,0.05012249946594238
cold_start,13,55,0.46062421798706055,0.0011739730834960938,"[1, 66, 1024]",270336,201364157,0.0489962100982666
cold_start,14,55,0.4606339931488037,0.0011758804321289062,"[1, 66, 1024]",270336,201364157,0.04912400245666504
cold_start,15,55,0.5128946304321289,0.0013930797576904297,"[1, 66, 1024]",270336,201364157,0.05056452751159668
cold_start,16,55,0.46574878692626953,0.001172780990600586,"[1, 66, 1024]",270336,201364157,0.05034923553466797
cold_start,17,55,0.46041131019592285,0.0011775493621826172,"[1, 66, 1024]",270336,201364157,0.04908013343811035
cold_start,18,55,0.4613795280456543,0.0011942386627197266,"[1, 66, 1024]",270336,201364157,0.053845882415771484
cold_start,19,55,0.4635181427001953,0.0011818408966064453,"[1, 66, 1024]",270336,201364157,0.04895138740539551
cold_start,20,55,0.4833991527557373,0.0011763572692871094,"[1, 66, 1024]",270336,201364157,0.04928994178771973
cold_start,21,55,0.4658081531524658,0.0011816024780273438,"[1, 66, 1024]",270336,201364157,0.05026888847351074
cold_start,22,55,0.4670093059539795,0.0012078285217285156,"[1, 66, 1024]",270336,201364157,0.049150943756103516
cold_start,23,55,0.46216320991516113,0.001186370849609375,"[1, 66, 1024]",270336,201364157,0.049112796783447266
cold_start,24,55,0.4889047145843506,0.0013277530670166016,"[1, 66, 1024]",270336,201364157,0.05244255065917969
cold_start,25,55,0.0012924671173095703,0.0001583099365234375,"[1, 66, 1024]",270336,7042,4.1484832763671875e-05
cold_start,26,55,0.0007309913635253906,5.1975250244140625e-05,"[1, 66, 1024]",270336,1967,4.5299530029296875e-06
cold_start,27,55,0.3201181888580322,0.00014829635620117188,"[1, 66]",528,131598634,0.0331578254699707
cold_start,28,55,0.5974931716918945,0.0018117427825927734,"[1, 66, 1024]",270336,268493361,0.06456232070922852
cold_start,29,55,0.5920195579528809,0.0013854503631591797,"[1, 66, 1024]",270336,268485813,0.06463146209716797
cold_start,30,55,0.6016578674316406,0.00142669677734375,"[1, 66, 1024]",270336,268485813,0.07016611099243164
cold_start,31,55,0.5929169654846191,0.0012116432189941406,"[1, 66, 1024]",270336,268485813,0.06441020965576172
cold_start,32,55,0.5909616947174072,0.0012586116790771484,"[1, 66, 1024]",270336,268485813,0.06443977355957031
cold_start,33,55,0.6243479251861572,0.0013744831085205078,"[1, 66, 1024]",270336,268485813,0.06715869903564453
cold_start,34,55,0.5943853855133057,0.0011835098266601562,"[1, 66, 1024]",270336,268485813,0.06457400321960449
cold_start,35,55,0.5872323513031006,0.0012111663818359375,"[1, 66, 1024]",270336,268485813,0.06497359275817871
cold_start,36,55,0.5831303596496582,0.0011851787567138672,"[1, 66, 1024]",270336,268485813,0.06381487846374512
cold_start,37,55,0.6038379669189453,0.0012247562408447266,"[1, 66, 1024]",270336,268485813,0.06703734397888184
cold_start,38,55,0.5976419448852539,0.001253366470336914,"[1, 66, 1024]",270336,268485813,0.06541752815246582
cold_start,39,55,0.5928807258605957,0.0012176036834716797,"[1, 66, 1024]",270336,268485813,0.06522250175476074
cold_start,40,55,0.5937638282775879,0.001604318618774414,"[1, 66, 1024]",270336,268485813,0.07766580581665039
cold_start,41,55,0.6027438640594482,0.0012285709381103516,"[1, 66, 1024]",270336,268485813,0.06583952903747559
cold_start,42,55,0.5962588787078857,0.0012278556823730469,"[1, 66, 1024]",270336,268485813,0.06639599800109863
cold_start,43,55,0.5932884216308594,0.0011973381042480469,"[1, 66, 1024]",270336,268485813,0.06522488594055176
cold_start,44,55,0.6540610790252686,0.00121307373046875,"[1, 66, 1024]",270336,268485813,0.06553435325622559
cold_start,45,55,0.5982916355133057,0.0012421607971191406,"[1, 66, 1024]",270336,268485813,0.0672461986541748
cold_start,46,55,0.5971255302429199,0.0011951923370361328,"[1, 66, 1024]",270336,268485813,0.06515860557556152
cold_start,47,55,0.5959069728851318,0.001188516616821289,"[1, 66, 1024]",270336,268485813,0.06502294540405273
cold_start,48,55,0.6001863479614258,0.0011906623840332031,"[1, 66, 1024]",270336,268485813,0.06601643562316895
cold_start,49,55,0.5977590084075928,0.001199483871459961,"[1, 66, 1024]",270336,268485813,0.06524109840393066
cold_start,50,55,0.5943312644958496,0.0013973712921142578,"[1, 66, 1024]",270336,268485813,0.06842613220214844
cold_start,51,55,0.6085562705993652,0.0013935565948486328,"[1, 66, 1024]",270336,268485813,0.06914424896240234
cold_start,52,55,0.001397848129272461,0.0001850128173828125,"[1, 66, 1024]",270336,7042,4.935264587402344e-05
cold_start,53,55,0.0008566379547119141,5.245208740234375e-05,"[1, 66, 1024]",270336,1967,5.9604644775390625e-06
cold_start,54,55,0.32568812370300293,0.0001685619354248047,"[1, 66, 1024]",270336,131598570,0.033194780349731445
cold_start,0,55,0.3286094665527344,0.000148773193359375,"[1, 66]",528,131598628,0.03336954116821289
cold_start,1,55,0.46829986572265625,0.0016477108001708984,"[1, 66, 1024]",270336,201371395,0.04964780807495117
cold_start,2,55,0.4671354293823242,0.0011844635009765625,"[1, 66, 1024]",270336,201363661,0.04966425895690918
cold_start,3,55,0.4981513023376465,0.0012004375457763672,"[1, 66, 1024]",270336,201363661,0.04955482482910156
cold_start,4,55,0.47341465950012207,0.0012547969818115234,"[1, 66, 1024]",270336,201363661,0.05104851722717285
cold_start,5,55,0.4752352237701416,0.0012288093566894531,"[1, 66, 1024]",270336,201363661,0.049555301666259766
cold_start,6,55,0.46581578254699707,0.0012447834014892578,"[1, 66, 1024]",270336,201363661,0.04956865310668945
cold_start,7,55,0.4766814708709717,0.0013496875762939453,"[1, 66, 1024]",270336,201363661,0.05259203910827637
cold_start,8,55,0.47322678565979004,0.0011894702911376953,"[1, 66, 1024]",270336,201363661,0.04977226257324219
cold_start,9,55,0.4707610607147217,0.0012638568878173828,"[1, 66, 1024]",270336,201363661,0.05007362365722656
cold_start,10,55,0.46858882904052734,0.0011875629425048828,"[1, 66, 1024]",270336,201364157,0.04958748817443848
cold_start,11,55,0.46346282958984375,0.0011758804321289062,"[1, 66, 1024]",270336,201364157,0.04976677894592285
cold_start,12,55,0.5127553939819336,0.0011911392211914062,"[1, 66, 1024]",270336,201364157,0.04989790916442871
cold_start,13,55,0.46778297424316406,0.001188516616821289,"[1, 66, 1024]",270336,201364157,0.0497441291809082
cold_start,14,55,0.46517300605773926,0.0011949539184570312,"[1, 66, 1024]",270336,201364157,0.04979443550109863
cold_start,15,55,0.4666914939880371,0.0011980533599853516,"[1, 66, 1024]",270336,201364157,0.04964017868041992
cold_start,16,55,0.4631357192993164,0.0015685558319091797,"[1, 66, 1024]",270336,201364157,0.05475139617919922
cold_start,17,55,0.46828651428222656,0.0012276172637939453,"[1, 66, 1024]",270336,201364157,0.05081367492675781
cold_start,18,55,0.469301700592041,0.001196146011352539,"[1, 66, 1024]",270336,201364157,0.04971957206726074
cold_start,19,55,0.4643514156341553,0.0012297630310058594,"[1, 66, 1024]",270336,201364157,0.04958534240722656
cold_start,20,55,0.46830034255981445,0.0011827945709228516,"[1, 66, 1024]",270336,201364157,0.050737857818603516
cold_start,21,55,0.5121452808380127,0.0012178421020507812,"[1, 66, 1024]",270336,201364157,0.04985356330871582
cold_start,22,55,0.47126150131225586,0.0012009143829345703,"[1, 66, 1024]",270336,201364157,0.05037379264831543
cold_start,23,55,0.4749138355255127,0.0011754035949707031,"[1, 66, 1024]",270336,201364157,0.05088233947753906
cold_start,24,55,0.46916699409484863,0.0012402534484863281,"[1, 66, 1024]",270336,201364157,0.04960513114929199
cold_start,25,55,0.001135110855102539,0.00027942657470703125,"[1, 66, 1024]",270336,7042,3.9577484130859375e-05
cold_start,26,55,0.0007340908050537109,5.888938903808594e-05,"[1, 66, 1024]",270336,1967,4.5299530029296875e-06
cold_start,27,55,0.3235929012298584,0.00023865699768066406,"[1, 66]",528,131598634,0.03307938575744629
cold_start,28,55,0.6071147918701172,0.0018668174743652344,"[1, 66, 1024]",270336,268493361,0.06549549102783203
cold_start,29,55,0.5993969440460205,0.001249074935913086,"[1, 66, 1024]",270336,268485813,0.06563806533813477
cold_start,30,55,0.5933778285980225,0.0012755393981933594,"[1, 66, 1024]",270336,268485813,0.06533074378967285
cold_start,31,55,0.6199142932891846,0.0014677047729492188,"[1, 66, 1024]",270336,268485813,0.06894230842590332
cold_start,32,55,0.5959208011627197,0.0012238025665283203,"[1, 66, 1024]",270336,268485813,0.06542253494262695
cold_start,33,55,0.5953443050384521,0.0012273788452148438,"[1, 66, 1024]",270336,268485813,0.06554555892944336
cold_start,34,55,0.5946741104125977,0.0012097358703613281,"[1, 66, 1024]",270336,268485813,0.06512045860290527
cold_start,35,55,0.6309621334075928,0.0011894702911376953,"[1, 66, 1024]",270336,268485813,0.06545329093933105
cold_start,36,55,0.5977141857147217,0.0011959075927734375,"[1, 66, 1024]",270336,268485813,0.0652468204498291
cold_start,37,55,0.5958378314971924,0.001184701919555664,"[1, 66, 1024]",270336,268485813,0.06510758399963379
cold_start,38,55,0.5939867496490479,0.0012650489807128906,"[1, 66, 1024]",270336,268485813,0.06505107879638672
cold_start,39,55,0.6043083667755127,0.0011854171752929688,"[1, 66, 1024]",270336,268485813,0.06700015068054199
cold_start,40,55,0.5962154865264893,0.0012183189392089844,"[1, 66, 1024]",270336,268485813,0.06528139114379883
cold_start,41,55,0.5935041904449463,0.001194000244140625,"[1, 66, 1024]",270336,268485813,0.06512999534606934
cold_start,42,55,0.6386444568634033,0.0011909008026123047,"[1, 66, 1024]",270336,268485813,0.06566929817199707
cold_start,43,55,0.5963094234466553,0.0011916160583496094,"[1, 66, 1024]",270336,268485813,0.06568741798400879
cold_start,44,55,0.5939345359802246,0.0011963844299316406,"[1, 66, 1024]",270336,268485813,0.06521153450012207
cold_start,45,55,0.5936875343322754,0.0011992454528808594,"[1, 66, 1024]",270336,268485813,0.06533670425415039
cold_start,46,55,0.6079771518707275,0.0011985301971435547,"[1, 66, 1024]",270336,268485813,0.06547927856445312
cold_start,47,55,0.596947193145752,0.0011894702911376953,"[1, 66, 1024]",270336,268485813,0.06518101692199707
cold_start,48,55,0.5992081165313721,0.0011947154998779297,"[1, 66, 1024]",270336,268485813,0.06525564193725586
cold_start,49,55,0.6064069271087646,0.0014150142669677734,"[1, 66, 1024]",270336,268485813,0.06912899017333984
cold_start,50,55,0.5967702865600586,0.0012004375457763672,"[1, 66, 1024]",270336,268485813,0.06606602668762207
cold_start,51,55,0.5998234748840332,0.0012629032135009766,"[1, 66, 1024]",270336,268485813,0.0652158260345459
cold_start,52,55,0.001117706298828125,0.0002994537353515625,"[1, 66, 1024]",270336,7042,5.173683166503906e-05
cold_start,53,55,0.0007109642028808594,4.506111145019531e-05,"[1, 66, 1024]",270336,1967,4.5299530029296875e-06
cold_start,54,55,0.32219409942626953,0.00016379356384277344,"[1, 66, 1024]",270336,131598570,0.03314781188964844
cold_start,0,55,0.3273963928222656,0.0002105236053466797,"[1, 66]",528,131598628,0.03751659393310547
cold_start,1,55,0.47007060050964355,0.0016987323760986328,"[1, 66, 1024]",270336,201371395,0.04976987838745117
cold_start,2,55,0.4819614887237549,0.0011830329895019531,"[1, 66, 1024]",270336,201363661,0.05151629447937012
cold_start,3,55,0.4650092124938965,0.001220703125,"[1, 66, 1024]",270336,201363661,0.04989480972290039
cold_start,4,55,0.4771301746368408,0.0011975765228271484,"[1, 66, 1024]",270336,201363661,0.0495152473449707
cold_start,5,55,0.48886728286743164,0.0011725425720214844,"[1, 66, 1024]",270336,201363661,0.04977059364318848
cold_start,6,55,0.46405935287475586,0.0012006759643554688,"[1, 66, 1024]",270336,201363661,0.050200462341308594
cold_start,7,55,0.4675567150115967,0.0011992454528808594,"[1, 66, 1024]",270336,201363661,0.04966020584106445
cold_start,8,55,0.47417235374450684,0.0011897087097167969,"[1, 66, 1024]",270336,201363661,0.04980754852294922
cold_start,9,55,0.4718301296234131,0.0015642642974853516,"[1, 66, 1024]",270336,201363661,0.055266618728637695
cold_start,10,55,0.47378063201904297,0.0011966228485107422,"[1, 66, 1024]",270336,201364157,0.04967904090881348
cold_start,11,55,0.47029685974121094,0.001211404800415039,"[1, 66, 1024]",270336,201364157,0.05037212371826172
cold_start,12,55,0.470325231552124,0.001201629638671875,"[1, 66, 1024]",270336,201364157,0.05054450035095215
cold_start,13,55,0.465503454208374,0.0011796951293945312,"[1, 66, 1024]",270336,201364157,0.049474477767944336
cold_start,14,55,0.4868016242980957,0.0012331008911132812,"[1, 66, 1024]",270336,201364157,0.04981660842895508
cold_start,15,55,0.46721982955932617,0.001264810562133789,"[1, 66, 1024]",270336,201364157,0.050449371337890625
cold_start,16,55,0.4667477607727051,0.001184225082397461,"[1, 66, 1024]",270336,201364157,0.049559831619262695
cold_start,17,55,0.5178635120391846,0.0011816024780273438,"[1, 66, 1024]",270336,201364157,0.04957437515258789
cold_start,18,55,0.4788796901702881,0.0014350414276123047,"[1, 66, 1024]",270336,201364157,0.05367231369018555
cold_start,19,55,0.47859644889831543,0.0012483596801757812,"[1, 66, 1024]",270336,201364157,0.04984259605407715
cold_start,20,55,0.46828651428222656,0.0011835098266601562,"[1, 66, 1024]",270336,201364157,0.049623966217041016
cold_start,21,55,0.4647364616394043,0.001186370849609375,"[1, 66, 1024]",270336,201364157,0.050140380859375
cold_start,22,55,0.46299242973327637,0.0012807846069335938,"[1, 66, 1024]",270336,201364157,0.04965329170227051
cold_start,23,55,0.5113954544067383,0.0011987686157226562,"[1, 66, 1024]",270336,201364157,0.049811601638793945
cold_start,24,55,0.46630144119262695,0.0014972686767578125,"[1, 66, 1024]",270336,201364157,0.04908490180969238
cold_start,25,55,0.001134634017944336,0.0001404285430908203,"[1, 66, 1024]",270336,7042,4.00543212890625e-05
cold_start,26,55,0.0006928443908691406,1.9073486328125e-05,"[1, 66, 1024]",270336,1967,4.76837158203125e-06
cold_start,27,55,0.32071781158447266,0.00015616416931152344,"[1, 66]",528,131598634,0.03286123275756836
cold_start,28,55,0.6001825332641602,0.0019307136535644531,"[1, 66, 1024]",270336,268493361,0.06451606750488281
cold_start,29,55,0.6299314498901367,0.001253366470336914,"[1, 66, 1024]",270336,268485813,0.0642852783203125
cold_start,30,55,0.587202787399292,0.0012488365173339844,"[1, 66, 1024]",270336,268485813,0.06413865089416504
cold_start,31,55,0.5846450328826904,0.0012526512145996094,"[1, 66, 1024]",270336,268485813,0.06396603584289551
cold_start,32,55,0.5838899612426758,0.0011682510375976562,"[1, 66, 1024]",270336,268485813,0.06409454345703125
cold_start,33,55,0.6253645420074463,0.0011811256408691406,"[1, 66, 1024]",270336,268485813,0.06487703323364258
cold_start,34,55,0.5906341075897217,0.0012009143829345703,"[1, 66, 1024]",270336,268485813,0.06422615051269531
cold_start,35,55,0.5852735042572021,0.0011897087097167969,"[1, 66, 1024]",270336,268485813,0.06405282020568848
cold_start,36,55,0.5845215320587158,0.0011794567108154297,"[1, 66, 1024]",270336,268485813,0.0639948844909668
cold_start,37,55,0.587726354598999,0.0011806488037109375,"[1, 66, 1024]",270336,268485813,0.06458449363708496
cold_start,38,55,0.5877351760864258,0.0011756420135498047,"[1, 66, 1024]",270336,268485813,0.06395363807678223
cold_start,39,55,0.5851414203643799,0.0011677742004394531,"[1, 66, 1024]",270336,268485813,0.06394171714782715
cold_start,40,55,0.6224777698516846,0.0013530254364013672,"[1, 66, 1024]",270336,268485813,0.06936407089233398
cold_start,41,55,0.5847189426422119,0.0011878013610839844,"[1, 66, 1024]",270336,268485813,0.06389784812927246
cold_start,42,55,0.5945675373077393,0.0011856555938720703,"[1, 66, 1024]",270336,268485813,0.06478452682495117
cold_start,43,55,0.5834684371948242,0.0011806488037109375,"[1, 66, 1024]",270336,268485813,0.06397080421447754
cold_start,44,55,0.6590769290924072,0.0011944770812988281,"[1, 66, 1024]",270336,268485813,0.06444478034973145
cold_start,45,55,0.5914020538330078,0.001192331314086914,"[1, 66, 1024]",270336,268485813,0.06469225883483887
cold_start,46,55,0.5957791805267334,0.0011909008026123047,"[1, 66, 1024]",270336,268485813,0.06529760360717773
cold_start,47,55,0.5884575843811035,0.0011780261993408203,"[1, 66, 1024]",270336,268485813,0.06447267532348633
cold_start,48,55,0.5946099758148193,0.0011754035949707031,"[1, 66, 1024]",270336,268485813,0.06479096412658691
cold_start,49,55,0.5935378074645996,0.001262664794921875,"[1, 66, 1024]",270336,268485813,0.0647439956665039
cold_start,50,55,0.588019609451294,0.0011775493621826172,"[1, 66, 1024]",270336,268485813,0.06431388854980469
cold_start,51,55,0.6299779415130615,0.0013947486877441406,"[1, 66, 1024]",270336,268485813,0.07061624526977539
cold_start,52,55,0.0012090206146240234,0.00020694732666015625,"[1, 66, 1024]",270336,7042,4.172325134277344e-05
cold_start,53,55,0.0008454322814941406,3.2901763916015625e-05,"[1, 66, 1024]",270336,1967,6.198883056640625e-06
cold_start,54,55,0.3612370491027832,0.00017547607421875,"[1, 66, 1024]",270336,131598570,0.03287243843078613
cold_start,0,55,0.32215380668640137,0.00015044212341308594,"[1, 66]",528,131598628,0.032782554626464844
cold_start,1,55,0.47484612464904785,0.0016405582427978516,"[1, 66, 1024]",270336,201371395,0.04909777641296387
cold_start,2,55,0.4604816436767578,0.0011653900146484375,"[1, 66, 1024]",270336,201363661,0.04906034469604492
cold_start,3,55,0.4711306095123291,0.0011789798736572266,"[1, 66, 1024]",270336,201363661,0.04912877082824707
cold_start,4,55,0.46480607986450195,0.0011839866638183594,"[1, 66, 1024]",270336,201363661,0.04999685287475586
cold_start,5,55,0.46306848526000977,0.0011811256408691406,"[1, 66, 1024]",270336,201363661,0.049018144607543945
cold_start,6,55,0.4604954719543457,0.0011928081512451172,"[1, 66, 1024]",270336,201363661,0.049141883850097656
cold_start,7,55,0.5344712734222412,0.0011928081512451172,"[1, 66, 1024]",270336,201363661,0.05087447166442871
cold_start,8,55,0.46829676628112793,0.0011970996856689453,"[1, 66, 1024]",270336,201363661,0.04937863349914551
cold_start,9,55,0.46066808700561523,0.0012547969818115234,"[1, 66, 1024]",270336,201363661,0.048906803131103516
cold_start,10,55,0.4649083614349365,0.0011725425720214844,"[1, 66, 1024]",270336,201364157,0.04888200759887695
cold_start,11,55,0.46198415756225586,0.0012013912200927734,"[1, 66, 1024]",270336,201364157,0.04888010025024414
cold_start,12,55,0.47556614875793457,0.0011925697326660156,"[1, 66, 1024]",270336,201364157,0.04919910430908203
cold_start,13,55,0.4628884792327881,0.0012426376342773438,"[1, 66, 1024]",270336,201364157,0.05052661895751953
